7.2546e+05,1986,3,-4.4473,4.8972,6.8167,1
7.2546e+05,1986,3,-4.3748,2.7987,5.425,1
7.2546e+05,1986,3,-0.57069,0.37424,3.065,0.83333
7.2546e+05,1986,3,0.21812,0.60936,3.3458,1
7.2546e+05,1986,3,-0.027092,1.8805,2.9792,1
7.2546e+05,1986,3,-1.0546,3.9258,4.175,1
7.2546e+05,1986,3,-3.3691,5.2465,6.3333,1
7.2546e+05,1986,4,-2.624,5.9068,6.55,1
7.2546e+05,1986,4,-2.8047,5.0942,6.0833,1
7.2547e+05,1986,4,-6.5579,7.1108,9.7458,1
7.2547e+05,1986,4,-7.0848,6.8683,9.9348,0.95833
7.2547e+05,1986,4,-6.1581,5.3713,8.2542,1
7.2547e+05,1986,4,-2.6481,4.3898,5.2174,0.95833
7.2547e+05,1986,4,-0.25515,3.6309,3.8083,1
7.2547e+05,1986,4,2.8747,6.0097,7.0667,1
7.2547e+05,1986,4,-1.728,-1.9814,5.9125,1
7.2547e+05,1986,4,-1.9097,-1.4909,3.8125,1
7.2547e+05,1986,4,-3.5197,0.60113,4.4042,1
7.2547e+05,1986,4,-1.9954,5.4563,6.4167,1
7.2548e+05,1986,4,-2.0594,1.8561,3.1048,0.875
7.2548e+05,1986,4,-1.9771,5.5439,6.0739,0.95833
7.2548e+05,1986,4,-1.3223,-3.061,4.85,1
7.2548e+05,1986,4,-0.17069,-1.8915,3.6042,1
7.2548e+05,1986,4,-1.3214,2.1531,4.9333,1
7.2548e+05,1986,4,-4.4034,6.3461,8,1
7.2548e+05,1986,4,-5.5222,5.7149,8.0042,1
7.2548e+05,1986,4,1.5855,0.12676,6.4957,0.95833
7.2548e+05,1986,4,3.7492,-1.3092,4.375,1
7.2548e+05,1986,4,0.41172,-1.0465,2.8292,1
7.2549e+05,1986,4,-3.6715,0.22165,4.7375,1
7.2549e+05,1986,4,-2.7468,4.7702,5.7417,1
7.2549e+05,1986,4,-2.7345,4.6505,5.5083,1
7.2549e+05,1986,4,-2.7733,6.079,6.9083,1
7.2549e+05,1986,4,-3.6481,7.2245,8.1333,1
7.2549e+05,1986,4,-0.81259,4.0515,4.2917,1
7.2549e+05,1986,4,-2.3451,5.0551,5.7167,1
7.2549e+05,1986,4,-3.5072,6.5786,7.513,0.95833
7.2549e+05,1986,5,-2.7576,4.2648,6.0625,1
7.2549e+05,1986,5,-3.9992,1.1721,5.9955,0.91667
7.255e+05,1986,5,-4.4236,-1.6078,5.1208,1
7.255e+05,1986,5,-3.5608,1.1081,4.2708,1
7.255e+05,1986,5,-2.5859,7.2657,7.85,1
7.255e+05,1986,5,-3.2036,6.3536,7.187,0.95833
7.255e+05,1986,5,-3.3169,6.881,7.7542,1
7.255e+05,1986,5,-4.8539,6.5937,8.3208,1
7.255e+05,1986,5,-4.0199,4.514,6.55,1
7.255e+05,1986,5,-3.2588,6.2751,7.1478,0.95833
7.255e+05,1986,5,-1.2251,3.383,4.4048,0.875
7.255e+05,1986,5,1.2484,3.5183,4.0042,1
7.2551e+05,1986,5,2.012,3.3102,4.2348,0.95833
7.2551e+05,1986,5,-0.27797,6.1561,6.375,1
7.2551e+05,1986,5,-3.285,7.4844,8.6667,1
7.2551e+05,1986,5,-5.0506,8.5308,9.9958,1
7.2551e+05,1986,5,-3.7064,6.4182,9.7083,1
7.2551e+05,1986,5,0.13327,-2.9423,4.6292,1
7.2551e+05,1986,5,1.5059,-3.1333,3.6708,1
7.2551e+05,1986,5,-0.011025,-0.70669,2.8,1
7.2551e+05,1986,5,0.12366,1.7177,2.7913,0.95833
7.2551e+05,1986,5,-0.69201,6.5999,6.73,0.83333
7.2552e+05,1986,5,-1.0843,7.4077,7.5667,1
7.2552e+05,1986,5,-2.4659,6.2187,6.7292,1
7.2552e+05,1986,5,-0.21286,4.4824,5.05,0.91667
7.2552e+05,1986,5,1.2398,0.94925,2.65,1
7.2552e+05,1986,5,0.57508,2.0952,3.0217,0.95833
7.2552e+05,1986,5,0.87644,-0.44071,2,0.875
7.2552e+05,1986,5,-0.77299,0.37992,2.7087,0.95833
7.2552e+05,1986,5,-1.0053,1.3839,2.8957,0.95833
7.2552e+05,1986,5,-2.6577,1.4188,3.6565,0.95833
7.2552e+05,1986,6,-2.548,4.4471,5.1652,0.95833
7.2553e+05,1986,6,-1.5451,3.209,3.6045,0.91667
7.2553e+05,1986,6,-0.9021,1.7791,2.8,1
7.2553e+05,1986,6,-0.79363,4.5549,4.7087,0.95833
7.2553e+05,1986,6,-0.76547,6.1831,6.3083,1
7.2553e+05,1986,6,0.00051819,4.8488,5.0217,0.95833
7.2553e+05,1986,6,0.65934,5.7979,5.95,1
7.2553e+05,1986,6,0.17471,6.0963,6.775,1
7.2553e+05,1986,6,0.28641,5.7867,6.2208,1
7.2553e+05,1986,6,-0.18011,6.9586,7.0375,1
7.2553e+05,1986,6,1.0544,5.2539,6.975,1
7.2554e+05,1986,6,1.7215,1.7273,3.4316,0.79167
7.2554e+05,1986,6,1.6369,1.5603,3.3952,0.875
7.2554e+05,1986,6,0.64511,1.7952,2.3136,0.91667
7.2554e+05,1986,6,1.5476,3.5127,3.9167,1
7.2554e+05,1986,6,0.47363,4.1422,4.2875,1
7.2554e+05,1986,6,-1.364,2.4023,3.8304,0.95833
7.2554e+05,1986,6,-0.58386,0.020778,2.08,0.83333
7.2554e+05,1986,6,-0.16684,0.85568,2.0136,0.91667
7.2554e+05,1986,6,0.037113,2.0612,2.6955,0.91667
7.2554e+05,1986,6,-0.55307,1.3886,2.4632,0.79167
7.2555e+05,1986,6,-0.96003,1.2437,2.5957,0.95833
7.2555e+05,1986,6,-1.5639,1.2555,3.0682,0.91667
7.2555e+05,1986,6,-1.0797,0.15381,2.5875,1
7.2555e+05,1986,6,-1.9424,-1.1007,3.2227,0.91667
7.2555e+05,1986,6,-1.7748,6.9135,12.325,1
7.2555e+05,1986,6,0.79673,6.2081,6.4333,1
7.2555e+05,1986,6,3.6642,4.9909,6.3833,1
7.2555e+05,1986,6,2.631,4.5742,5.5958,1
7.2555e+05,1986,6,1.5225,5.5209,5.8125,1
7.2555e+05,1986,7,2.0754,6.2525,6.7792,1
7.2556e+05,1986,7,2.2466,5.3521,5.95,1
7.2556e+05,1986,7,3.4535,2.1835,4.825,1
7.2556e+05,1986,7,2.0868,3.2337,3.9381,0.875
7.2556e+05,1986,7,1.1374,4.9989,5.2783,0.95833
7.2556e+05,1986,7,-0.691,3.4333,3.8833,1
7.2556e+05,1986,7,-0.93133,2.5747,2.9217,0.95833
7.2556e+05,1986,7,-0.16495,1.2106,2.3909,0.91667
7.2556e+05,1986,7,-0.49103,1.3358,2.07,0.83333
7.2556e+05,1986,7,0.74447,3.1109,3.9792,1
7.2556e+05,1986,7,2.9101,7.9207,8.4917,1
7.2557e+05,1986,7,1.1815,7.6088,7.75,1
7.2557e+05,1986,7,-0.54696,5.6962,5.7667,1
7.2557e+05,1986,7,-1.345,3.6688,3.9958,1
7.2557e+05,1986,7,-0.063297,3.5458,3.5958,1
7.2557e+05,1986,7,0.77204,3.3969,3.6435,0.95833
7.2557e+05,1986,7,0.80561,2.9359,3.1957,0.95833
7.2557e+05,1986,7,0.7456,1.7284,2.5087,0.95833
7.2557e+05,1986,7,1.5576,0.5237,2.6571,0.875
7.2557e+05,1986,7,2.9423,1.0273,3.7917,1
7.2557e+05,1986,7,3.0985,2.1738,4.3708,1
7.2558e+05,1986,7,1.1146,1.2634,2.7364,0.91667
7.2558e+05,1986,7,1.7074,2.3269,3.4208,1
7.2558e+05,1986,7,2.5222,2.7307,4.3391,0.95833
7.2558e+05,1986,7,3.695,3.2055,5.2522,0.95833
7.2558e+05,1986,7,3.658,2.2257,4.7083,1
7.2558e+05,1986,7,4.7152,3.8172,6.2667,1
7.2558e+05,1986,7,3.8111,3.273,5.4833,1
7.2558e+05,1986,7,3.2517,2.4815,4.6333,1
7.2558e+05,1986,7,2.909,2.1293,4.3583,1
7.2558e+05,1986,7,2.6809,2.4501,4.1792,1
7.2559e+05,1986,8,2.9054,2.9734,4.7417,1
7.2559e+05,1986,8,2.4074,2.0475,4.0542,1
7.2559e+05,1986,8,-0.17006,-0.23218,2.3458,1
7.2559e+05,1986,8,-1.7079,-0.47738,3.113,0.95833
7.2559e+05,1986,8,-0.55596,3.6102,4.287,0.95833
7.2559e+05,1986,8,-0.78454,5.0784,5.7783,0.95833
7.2559e+05,1986,8,-1.3876,5.6532,5.8875,1
7.2559e+05,1986,8,-1.3241,4.6213,4.9583,1
7.2559e+05,1986,8,-1.5298,5.678,6.3875,1
7.2559e+05,1986,8,0.61883,5.0222,5.3818,0.91667
7.256e+05,1986,8,0.15898,1.954,3.8783,0.95833
7.256e+05,1986,8,-0.8304,-1.8098,2.75,1
7.256e+05,1986,8,-1.4704,0.34495,3.1783,0.95833
7.256e+05,1986,8,-0.81534,4.6768,4.825,1
7.256e+05,1986,8,0.10272,6.869,6.9125,1
7.256e+05,1986,8,1.3177,6.8365,7.1667,1
7.256e+05,1986,8,1.9816,5.6563,6.1917,1
7.256e+05,1986,8,2.5189,0.62994,4.2208,1
7.256e+05,1986,8,-0.0442,-0.2533,2.3682,0.91667
7.256e+05,1986,8,1.0383,0.3574,2.45,1
7.2561e+05,1986,8,-0.17799,-0.36451,3.6348,0.95833
7.2561e+05,1986,8,-1.9497,0.58664,3.8167,1
7.2561e+05,1986,8,-3.0928,6.4925,8.2167,1
7.2561e+05,1986,8,-1.1583,2.7017,3.1826,0.95833
7.2561e+05,1986,8,-0.27375,0.75312,2.5583,1
7.2561e+05,1986,8,0.42086,0.98521,2.7042,1
7.2561e+05,1986,8,0.058375,1.5009,2.5875,1
7.2561e+05,1986,8,0.12941,-1.4552,4.1136,0.91667
7.2561e+05,1986,8,-2.6755,-4.8909,5.6833,1
7.2561e+05,1986,8,-2.5918,-2.1813,4.2083,1
7.2562e+05,1986,8,-3.8735,-0.35603,4.3917,1
7.2562e+05,1986,9,-2.8736,1.3942,3.6875,1
7.2562e+05,1986,9,-2.2438,1.2456,3.2211,0.79167
7.2562e+05,1986,9,0,0,0,0
7.2562e+05,1986,9,0,0,0,0
7.2562e+05,1986,9,0.75087,3.6084,3.725,0.16667
7.2562e+05,1986,9,-0.42442,0.93271,3.0167,1
7.2562e+05,1986,9,-2.0339,-0.61371,2.8708,1
7.2562e+05,1986,9,-2.0093,-0.032308,3.3955,0.91667
7.2562e+05,1986,9,-1.5883,1.8008,3.2208,1
7.2563e+05,1986,9,-1.6797,5.6205,6.0083,1
7.2563e+05,1986,9,1.1252,5.266,5.6292,1
7.2563e+05,1986,9,1.9663,3.2171,4.3958,1
7.2563e+05,1986,9,0.0016345,0.65803,1.9652,0.95833
7.2563e+05,1986,9,-1.9312,0.17487,2.4318,0.91667
7.2563e+05,1986,9,-1.0595,4.1112,4.3333,1
7.2563e+05,1986,9,-0.90768,2.8558,3.0875,1
7.2563e+05,1986,9,-2.2258,1.8937,3.4955,0.91667
7.2563e+05,1986,9,-1.4764,5.0644,5.3625,1
7.2563e+05,1986,9,-1.8117,3.2609,4.4522,0.95833
7.2564e+05,1986,9,-1.6614,3.0516,4.225,1
7.2564e+05,1986,9,-1.8919,1.6956,3.4417,1
7.2564e+05,1986,9,-3.1385,1.1325,3.8292,1
7.2564e+05,1986,9,-1.5302,4.4106,4.7958,1
7.2564e+05,1986,9,-0.28374,6.9112,6.975,1
7.2564e+05,1986,9,-0.38728,7.1857,7.2542,1
7.2564e+05,1986,9,-2.1985,6.8396,7.2708,1
7.2564e+05,1986,9,-1.9591,5.004,5.4708,1
7.2564e+05,1986,9,-3.0646,5.9417,6.75,1
7.2564e+05,1986,9,-2.4124,6.9752,7.5833,1
7.2565e+05,1986,9,-1.1899,7.423,7.5917,1
7.2565e+05,1986,10,-0.28419,7.3164,7.3875,1
7.2565e+05,1986,10,-1.3353,7.6284,7.8174,0.95833
7.2565e+05,1986,10,-1.0513,8.6531,8.8208,1
7.2565e+05,1986,10,-0.5168,6.2351,6.2875,1
7.2565e+05,1986,10,0.30797,3.625,3.7917,1
7.2565e+05,1986,10,-1.714,-1.3924,3.3375,1
7.2565e+05,1986,10,-2.7354,-2.719,4.0391,0.95833
7.2565e+05,1986,10,-2.2852,-0.33692,3.2542,1
7.2565e+05,1986,10,-1.4855,-1.7763,3.35,1
7.2566e+05,1986,10,-1.6398,-2.2798,3.2667,1
7.2566e+05,1986,10,-2.4189,0.39304,3.1792,1
7.2566e+05,1986,10,-0.28385,1.4224,4.4542,1
7.2566e+05,1986,10,1.2806,-4.8602,5.275,1
7.2566e+05,1986,10,-0.12382,-2.5137,2.613,0.95833
7.2566e+05,1986,10,0.27778,-3.555,3.7722,0.75
7.2566e+05,1986,10,-0.94799,-2.0643,2.4958,1
7.2566e+05,1986,10,-0.64645,-0.13333,2.2227,0.91667
7.2566e+05,1986,10,-1.9049,-0.26946,2.9,0.91667
7.2566e+05,1986,10,-2.3867,-0.60981,3.1565,0.95833
7.2567e+05,1986,10,-2.9571,-1.4537,3.4458,1
7.2567e+05,1986,10,-4.3637,-0.68262,4.6875,1
7.2567e+05,1986,10,-5.1203,2.9091,6.4333,1
7.2567e+05,1986,10,-2.153,5.1296,5.9083,1
7.2567e+05,1986,10,0.63072,-0.99185,4.4542,1
7.2567e+05,1986,10,1.8012,-1.9004,2.6792,1
7.2567e+05,1986,10,1.7416,-1.4525,2.4083,1
7.2567e+05,1986,10,0.26126,-0.27276,2.0625,1
7.2567e+05,1986,10,-1.2949,0.79527,2.1684,0.79167
7.2567e+05,1986,10,-1.2376,1.3975,2.5783,0.95833
7.2568e+05,1986,10,-0.20279,-0.3531,2.2,1
7.2568e+05,1986,10,-2.1086,0.90189,2.9375,1
7.2568e+05,1986,11,-2.4996,-0.36488,4.0167,1
7.2568e+05,1986,11,-2.3046,-2.2294,3.3292,1
7.2568e+05,1986,11,-3.5339,-1.0345,4.1458,1
7.2568e+05,1986,11,-3.7343,4.1851,6.2792,1
7.2568e+05,1986,11,2.8453,-2.0671,3.7,1
7.2568e+05,1986,11,0.094174,-1.1216,1.3136,0.91667
7.2568e+05,1986,11,-2.1905,1.6392,4.0667,1
7.2568e+05,1986,11,-1.1697,3.213,3.45,1
7.2569e+05,1986,11,-1.6819,-1.0368,4.0294,0.70833
7.2569e+05,1986,11,-3.871,-0.77933,4.3125,1
7.2569e+05,1986,11,-0.86957,-4.325,4.7375,1
7.2569e+05,1986,11,-1.4512,-3.3826,3.8167,1
7.2569e+05,1986,11,-1.3401,-7.6876,7.8375,1
7.2569e+05,1986,11,-1.7523,-2.7835,3.587,0.95833
7.2569e+05,1986,11,-1.9333,0.0087528,2.3333,1
7.2569e+05,1986,11,0.58161,3.9851,4.3542,1
7.2569e+05,1986,11,2.4179,1.955,3.2208,1
7.2569e+05,1986,11,2.2007,2.5923,3.5083,1
7.257e+05,1986,11,-1.5208,0.69663,2.38,0.83333
7.257e+05,1986,11,0.92772,1.3651,3.4261,0.95833
7.257e+05,1986,11,-3.6722,-1.8849,4.7167,1
7.257e+05,1986,11,-2.3185,1.6147,3.9167,1
7.257e+05,1986,11,-0.41187,3.8785,4.0864,0.91667
7.257e+05,1986,11,-2.1625,-2.2072,3.9136,0.91667
7.257e+05,1986,11,0.25324,0.077194,6.7636,0.91667
7.257e+05,1986,11,3.3242,-1.6348,4.8625,1
7.257e+05,1986,11,-1.3649,-3.2602,3.7217,0.95833
7.257e+05,1986,11,-0.1573,-5.0861,5.1667,0.875
7.2571e+05,1986,11,0.42993,-4.4586,4.6292,1
7.2571e+05,1986,11,0.88378,-1.9789,2.5727,0.91667
7.2571e+05,1986,12,1.3494,-0.34724,2.3619,0.875
7.2571e+05,1986,12,3.1369,-1.8777,3.7333,1
7.2571e+05,1986,12,-0.086315,-1.6235,2.1667,1
7.2571e+05,1986,12,-2.7843,-0.80708,3.1125,1
7.2571e+05,1986,12,-3.335,-1.0049,3.975,1
7.2571e+05,1986,12,-3.7618,-0.56972,4.0167,1
7.2571e+05,1986,12,-5.3941,2.1467,5.8583,1
7.2571e+05,1986,12,-2.8453,2.8372,4.1435,0.95833
7.2572e+05,1986,12,-0.90644,-0.011101,3.9542,1
7.2572e+05,1986,12,-1.0408,-7.0153,7.2042,1
7.2572e+05,1986,12,-0.82433,-4.9125,5.2391,0.95833
7.2572e+05,1986,12,1.6229,-3.2866,3.8083,1
7.2572e+05,1986,12,-2.3647,-1.1763,3.6125,1
7.2572e+05,1986,12,-2.7161,-1.5931,3.3583,1
7.2572e+05,1986,12,-5.8051,-0.75127,6.0696,0.95833
7.2572e+05,1986,12,0.030861,-1.562,1.7091,0.91667
7.2572e+05,1986,12,0.17188,-0.094852,0.6875,0.33333
7.2572e+05,1986,12,-2.9122,-2.4334,4.1696,0.95833
7.2573e+05,1986,12,0.20614,-3.7965,3.9304,0.95833
7.2573e+05,1986,12,-1.6503,-0.71764,2.1471,0.70833
7.2573e+05,1986,12,-2.8393,-2.2516,3.7458,1
7.2573e+05,1986,12,-5.7876,-4.3625,7.4167,1
7.2573e+05,1986,12,1.1373,-3.8397,4.9917,1
7.2573e+05,1986,12,2.3491,-0.38654,2.7875,1
7.2573e+05,1986,12,0.98031,0.83779,2.2043,0.95833
7.2573e+05,1986,12,-1.0434,-0.3626,2.1091,0.91667
7.2573e+05,1986,12,-0.62512,-1.9723,2.7333,0.875
7.2573e+05,1986,12,-1.2561,-2.1502,2.619,0.875
7.2574e+05,1986,12,-1.053,-1.0135,1.9706,0.70833
7.2574e+05,1986,12,-0.091458,-0.87642,2.0235,0.70833
7.2574e+05,1986,12,-0.28409,-1.9912,2.1522,0.95833
7.2574e+05,1987,1,0.18575,-1.6444,1.9684,0.79167
7.2574e+05,1987,1,-3.1724,-0.59642,4.7714,0.875
7.2574e+05,1987,1,-0.275,2.2876,7.05,1
7.2574e+05,1987,1,2.8165,-5.4662,6.3583,1
7.2574e+05,1987,1,-0.32571,-0.68864,2.2292,1
7.2574e+05,1987,1,-1.9699,1.1665,2.8565,0.95833
7.2574e+05,1987,1,-2.5524,0.13712,2.6958,1
7.2575e+05,1987,1,-3.7192,-0.86376,4.0375,1
7.2575e+05,1987,1,-1.739,-0.0063866,4.1833,1
7.2575e+05,1987,1,1.7912,-2.1183,2.85,1
7.2575e+05,1987,1,1.0206,-1.9325,2.3292,1
7.2575e+05,1987,1,1.829,0.40909,2.4476,0.875
7.2575e+05,1987,1,2.1382,0.86175,2.6957,0.95833
7.2575e+05,1987,1,-4.4421,2.1258,5.125,1
7.2575e+05,1987,1,-2.8525,-0.072953,3.0708,1
7.2575e+05,1987,1,-3.0507,-1.2543,3.5875,1
7.2575e+05,1987,1,-3.4092,-2.8638,4.6458,1
7.2576e+05,1987,1,1.3464,-2.2878,4.2739,0.95833
7.2576e+05,1987,1,3.6643,-1.1714,4.1917,1
7.2576e+05,1987,1,-1.7201,-2.0919,2.9714,0.875
7.2576e+05,1987,1,-1.9736,-4.2925,4.9958,1
7.2576e+05,1987,1,3.2874,-3.1885,4.8087,0.95833
7.2576e+05,1987,1,0.78564,2.2816,3.919,0.875
7.2576e+05,1987,1,-0.8842,3.3965,3.725,1
7.2576e+05,1987,1,2.9835,-1.4389,4.1958,1
7.2576e+05,1987,1,1.1374,-1.2735,2.825,1
7.2576e+05,1987,1,-1.3357,3.2675,3.8667,1
7.2577e+05,1987,1,-0.030835,2.2922,2.7348,0.95833
7.2577e+05,1987,1,0.41672,3.5296,3.7708,1
7.2577e+05,1987,1,0.21825,-1.5276,3.2542,1
7.2577e+05,1987,1,-3.2105,0.34543,3.5905,0.875
7.2577e+05,1987,2,-4.0423,4.2876,6.3542,1
7.2577e+05,1987,2,2.5739,1.6735,3.6609,0.95833
7.2577e+05,1987,2,-0.19185,1.0272,1.819,0.875
7.2577e+05,1987,2,-3.0277,-0.12881,3.4125,1
7.2577e+05,1987,2,-3.4211,-1.9199,4.15,1
7.2577e+05,1987,2,0.49179,-2.8081,4.1708,1
7.2578e+05,1987,2,2.4674,-4.897,5.6,1
7.2578e+05,1987,2,3.4135,0.18854,3.9125,1
7.2578e+05,1987,2,-2.8758,-1.0952,4.3417,1
7.2578e+05,1987,2,-3.1442,2.9472,4.4167,1
7.2578e+05,1987,2,-2.0159,3.227,3.8958,1
7.2578e+05,1987,2,-0.1135,2.4318,2.6591,0.91667
7.2578e+05,1987,2,0.80414,1.9116,2.2739,0.95833
7.2578e+05,1987,2,-0.43689,3.925,4.0667,1
7.2578e+05,1987,2,0.62107,3.3951,6.5875,1
7.2578e+05,1987,2,3.0843,-2.626,4.4667,1
7.2579e+05,1987,2,1.2786,-3.058,3.4125,1
7.2579e+05,1987,2,0.35329,-1.4852,2.1,1
7.2579e+05,1987,2,-3.9999,-1.9547,4.5708,1
7.2579e+05,1987,2,-4.6809,-2.8821,6.45,1
7.2579e+05,1987,2,-1.6917,-4.2826,4.6875,1
7.2579e+05,1987,2,1.9902,-3.3268,4.2542,1
7.2579e+05,1987,2,-3.3302,-0.10607,4.4087,0.95833
7.2579e+05,1987,2,-6.7158,-0.42002,7.7375,1
7.2579e+05,1987,2,-3.8465,-2.1248,4.5833,1
7.2579e+05,1987,2,-1.6026,-2.5672,3.7304,0.95833
7.258e+05,1987,2,-3.1281,1.0856,3.7208,1
7.258e+05,1987,2,3.7088,1.0112,6.8348,0.95833
7.258e+05,1987,3,3.1241,-1.3243,3.6917,1
7.258e+05,1987,3,-0.95412,-0.59713,3.6333,1
7.258e+05,1987,3,-0.98005,0.19903,2.6417,1
7.258e+05,1987,3,-2.2889,-2.4739,3.9792,1
7.258e+05,1987,3,-1.8479,-0.75963,2.9625,1
7.258e+05,1987,3,-1.0147,-0.067513,2.6792,1
7.258e+05,1987,3,-0.61643,-1.8254,2.5292,1
7.258e+05,1987,3,0.98294,-2.673,3.3958,1
7.2581e+05,1987,3,3.2447,0.30676,3.6083,1
7.2581e+05,1987,3,0.24396,-1.9904,3.1917,1
7.2581e+05,1987,3,-2.5393,-3.6975,4.6875,1
7.2581e+05,1987,3,-0.64245,-1.2689,2,1
7.2581e+05,1987,3,-1.3657,0.16934,2.9917,1
7.2581e+05,1987,3,-0.4937,5.1026,5.2625,1
7.2581e+05,1987,3,-2.1897,4.1155,4.8667,1
7.2581e+05,1987,3,-5.5423,4.6332,7.3625,1
7.2581e+05,1987,3,-3.8582,3.8636,7.6458,1
7.2581e+05,1987,3,2.4426,3.5956,4.8958,1
7.2582e+05,1987,3,-0.31454,2.3262,2.6,0.83333
7.2582e+05,1987,3,-1.1749,1.7699,2.5667,1
7.2582e+05,1987,3,-1.5663,2.077,2.7458,1
7.2582e+05,1987,3,-3.946,2.973,5.1,1
7.2582e+05,1987,3,-3.4315,3.4741,6.3875,1
7.2582e+05,1987,3,2.0438,-0.17507,2.8783,0.95833
7.2582e+05,1987,3,-1.5228,-0.67517,3.8522,0.95833
7.2582e+05,1987,3,-2.9115,-1.5085,4.1458,1
7.2582e+05,1987,3,1.4328,-2.5489,3.3783,0.95833
7.2582e+05,1987,3,-0.53692,1.4447,2.4889,0.75
7.2583e+05,1987,3,-0.1249,-3.7859,6.4375,1
7.2583e+05,1987,3,3.9216,-7.3474,8.4292,1
7.2583e+05,1987,3,2.0788,0.89444,3.4208,1
7.2583e+05,1987,4,2.036,2.8981,3.9381,0.875
7.2583e+05,1987,4,0.72011,2.8054,4.613,0.95833
7.2583e+05,1987,4,0.1854,-4.4456,4.8208,1
7.2583e+05,1987,4,-2.619,0.52069,3.2042,1
7.2583e+05,1987,4,-3.7402,0.74784,4.625,1
7.2583e+05,1987,4,0.83659,-1.5524,3.5045,0.91667
7.2583e+05,1987,4,1.8637,-0.52592,3.0417,1
7.2584e+05,1987,4,1.9778,-1.6805,2.8696,0.95833
7.2584e+05,1987,4,2.7713,2.1345,4.0958,1
7.2584e+05,1987,4,2.0372,3.9628,4.525,1
7.2584e+05,1987,4,0.62733,3.6283,3.9208,1
7.2584e+05,1987,4,-2.0432,4.1762,5.0174,0.95833
7.2584e+05,1987,4,-1.9867,5.1974,6.0875,1
7.2584e+05,1987,4,4.9258,-1.4898,5.3083,1
7.2584e+05,1987,4,4.0315,-0.020787,4.5333,1
7.2584e+05,1987,4,2.2346,1.2283,3.4,1
7.2584e+05,1987,4,2.0143,1.212,2.6727,0.91667
7.2585e+05,1987,4,1.6484,2.4163,3.0696,0.95833
7.2585e+05,1987,4,-0.41013,2.5912,2.8083,1
7.2585e+05,1987,4,-1.0439,3.0368,3.2909,0.91667
7.2585e+05,1987,4,2.3551,1.5061,3.2625,1
7.2585e+05,1987,4,1.6498,-1.3974,3.325,1
7.2585e+05,1987,4,0.57999,-0.10965,2.8455,0.91667
7.2585e+05,1987,4,0.76725,1.1144,3.1542,1
7.2585e+05,1987,4,-0.8473,-0.62849,2.5043,0.95833
7.2585e+05,1987,4,0.067059,0.10652,2.6333,1
7.2585e+05,1987,4,1.1551,0.49358,2.6625,1
7.2586e+05,1987,4,2.8442,0.54761,3.8625,1
7.2586e+05,1987,4,2.1775,1.8506,3.5,1
7.2586e+05,1987,4,1.489,2.407,3.2227,0.91667
7.2586e+05,1987,5,-0.27325,3.891,3.9417,1
7.2586e+05,1987,5,-0.59141,5.2542,5.3625,1
7.2586e+05,1987,5,-2.7018,4.5359,5.9826,0.95833
7.2586e+05,1987,5,-5.1803,1.0412,6.2318,0.91667
7.2586e+05,1987,5,-1.3567,0.95276,2.4667,0.875
7.2586e+05,1987,5,-1.4136,-0.24293,2.5842,0.79167
7.2586e+05,1987,5,-0.6115,0.60685,1.9067,0.625
7.2587e+05,1987,5,-0.81981,0.15177,1.9043,0.95833
7.2587e+05,1987,5,-0.99962,-0.56788,2.4958,1
7.2587e+05,1987,5,-0.85779,0.63493,2.2783,0.95833
7.2587e+05,1987,5,0.84332,4.0981,4.35,1
7.2587e+05,1987,5,-1.0085,3.2163,3.6217,0.95833
7.2587e+05,1987,5,0.019632,2.7464,3.0417,1
7.2587e+05,1987,5,0.31948,3.5167,4.1583,1
7.2587e+05,1987,5,1.1765,2.7524,3.3526,0.79167
7.2587e+05,1987,5,0.057946,-0.11842,2.9917,1
7.2587e+05,1987,5,1.0625,1.995,3.3455,0.91667
7.2588e+05,1987,5,1.228,5.4807,5.6708,1
7.2588e+05,1987,5,-1.0092,5.5046,5.9417,1
7.2588e+05,1987,5,-1.4826,5.1567,5.4955,0.91667
7.2588e+05,1987,5,-1.1171,3.9047,4.1667,1
7.2588e+05,1987,5,-0.37498,3.0902,3.1958,1
7.2588e+05,1987,5,-0.78194,2.7194,2.9864,0.91667
7.2588e+05,1987,5,-0.6755,1.977,2.8792,1
7.2588e+05,1987,5,-0.59525,5.2075,5.3625,1
7.2588e+05,1987,5,-3.1529,7.016,7.7375,1
7.2588e+05,1987,5,-4.4266,8.1244,9.3083,1
7.2589e+05,1987,5,-4.0302,7.979,8.9917,1
7.2589e+05,1987,5,-3.4318,3.862,6.95,0.91667
7.2589e+05,1987,5,-1.8759,2.0529,3.8042,1
7.2589e+05,1987,5,-1.8607,3.6011,4.2375,1
7.2589e+05,1987,6,-0.28353,4.7197,4.8167,1
7.2589e+05,1987,6,-0.82179,5.5324,5.8833,1
7.2589e+05,1987,6,-1.7004,4.0736,4.5958,1
7.2589e+05,1987,6,-1.5366,-2.3924,3.5042,1
7.2589e+05,1987,6,-3.03,-3.8645,5.075,1
7.2589e+05,1987,6,-3.1457,-0.30098,3.8625,1
7.259e+05,1987,6,-4.1316,1.0334,4.6609,0.95833
7.259e+05,1987,6,-4.7931,1.9717,5.5875,1
7.259e+05,1987,6,-3.5417,3.3464,5.1304,0.95833
7.259e+05,1987,6,-4.1407,5.7975,7.3333,1
7.259e+05,1987,6,-4.5088,4.7285,6.675,1
