7.3484e+05,2011,11,-0.74158,-6.5581,6.8542,1
7.3484e+05,2011,12,-3.0702,-4.6517,5.8875,1
7.3484e+05,2011,12,-3.7781,-4.46,6.4417,1
7.3484e+05,2011,12,-9.3329,4.2334,10.667,1
7.3484e+05,2011,12,-9.7983,6.0575,11.567,1
7.3484e+05,2011,12,-4.8943,6.8883,9.3458,1
7.3484e+05,2011,12,1.7209,-1.3969,5.5417,1
7.3484e+05,2011,12,5.7389,-7.749,10.196,1
7.3485e+05,2011,12,-2.5123,-6.981,7.7167,1
7.3485e+05,2011,12,-2.4229,-5.9432,6.5917,1
7.3485e+05,2011,12,-3.0092,-9.4434,9.9958,1
7.3485e+05,2011,12,-3.027,-9.7503,10.246,1
7.3485e+05,2011,12,-4.5805,-8.7481,10.129,1
7.3485e+05,2011,12,-5.9958,-5.7655,8.4333,1
7.3485e+05,2011,12,-7.1348,1.3223,8.4042,1
7.3485e+05,2011,12,-5.696,5.6728,8.2417,1
7.3485e+05,2011,12,-4.4304,2.7549,5.4,1
7.3485e+05,2011,12,-2.1061,-5.5911,6.9667,1
7.3486e+05,2011,12,-3.2282,-6.6915,7.5708,1
7.3486e+05,2011,12,-5.2821,0.035066,6.1792,1
7.3486e+05,2011,12,-3.3078,4.2847,5.925,1
7.3486e+05,2011,12,0.77477,4.6017,6.0708,1
7.3486e+05,2011,12,-2.6705,3.9242,8.6833,1
7.3486e+05,2011,12,-1.7369,-6.9814,8.1125,1
7.3486e+05,2011,12,-4.232,-8.3277,9.6792,1
7.3486e+05,2011,12,-5.8554,-2.2908,7.9042,1
7.3486e+05,2011,12,-4.8221,-2.0024,7.3833,1
7.3486e+05,2011,12,9.1626,-4.7424,11.5,1
7.3487e+05,2011,12,-0.10114,-5.763,6.2708,1
7.3487e+05,2011,12,-3.9585,-3.9305,6.075,1
7.3487e+05,2011,12,1.762,5.0591,6.1333,1
7.3487e+05,2011,12,3.0264,3.4122,5.0583,1
7.3487e+05,2012,1,1.5984,3.5253,5.4917,1
7.3487e+05,2012,1,0.27088,-10.593,10.909,0.91667
7.3487e+05,2012,1,0.064451,-10.111,10.862,1
7.3487e+05,2012,1,-1.5931,-1.8938,3.325,1
7.3487e+05,2012,1,2.6843,2.6577,4.425,1
7.3487e+05,2012,1,0.91811,1.2025,2.6625,1
7.3488e+05,2012,1,-1.2742,3.3876,4.65,1
7.3488e+05,2012,1,-1.7866,5.0161,5.6208,1
7.3488e+05,2012,1,-5.0577,6.1653,8.0167,1
7.3488e+05,2012,1,-6.3871,4.149,9.0875,1
7.3488e+05,2012,1,11.429,-0.16595,12.096,1
7.3488e+05,2012,1,7.5422,-1.2029,9.3958,1
7.3488e+05,2012,1,1.1413,-8.0037,8.2083,1
7.3488e+05,2012,1,-0.44939,-3.7654,4.175,1
7.3488e+05,2012,1,-0.18602,-1.6704,3.4,1
7.3488e+05,2012,1,-3.5367,7.1426,8.1583,1
7.3489e+05,2012,1,-1.4845,8.2624,8.8625,1
7.3489e+05,2012,1,1.293,-3.347,9.6958,1
7.3489e+05,2012,1,-1.4108,1.3924,4.1458,1
7.3489e+05,2012,1,1.2046,7.8634,7.9958,1
7.3489e+05,2012,1,0.73771,7.7601,8.2,1
7.3489e+05,2012,1,-0.56046,7.3761,7.7125,1
7.3489e+05,2012,1,0.69546,7.1748,7.7,1
7.3489e+05,2012,1,-3.7,-0.89367,5.1333,1
7.3489e+05,2012,1,-6.6099,6.3502,9.2667,1
7.3489e+05,2012,1,-0.5358,5.2832,9.0458,1
7.349e+05,2012,1,4.0984,-6.3027,9.0375,1
7.349e+05,2012,1,-1.2311,-3.1688,3.6,1
7.349e+05,2012,1,-2.9643,-6.5512,7.5042,1
7.349e+05,2012,1,-5.725,-2.2691,7.0167,1
7.349e+05,2012,1,-5.9562,5.5751,8.3417,1
7.349e+05,2012,2,-3.5352,5.8142,7.0417,1
7.349e+05,2012,2,-5.5082,0.97866,6.4292,1
7.349e+05,2012,2,-7.8922,2.8854,8.7292,1
7.349e+05,2012,2,-5.1233,4.9223,7.2708,1
7.349e+05,2012,2,-0.82628,-4.7094,6.4167,1
7.3491e+05,2012,2,-2.3345,-7.8308,8.2875,1
7.3491e+05,2012,2,-1.498,-5.5331,5.7708,1
7.3491e+05,2012,2,-1.2467,-6.3908,6.625,1
7.3491e+05,2012,2,-3.3631,-6.7202,7.7167,1
7.3491e+05,2012,2,-4.1978,-4.4643,7.4875,1
7.3491e+05,2012,2,0.68548,-10.04,10.404,1
7.3491e+05,2012,2,-3.4434,-10.005,10.967,1
7.3491e+05,2012,2,-3.4102,-1.4215,6.8,1
7.3491e+05,2012,2,0.60824,4.9887,8.9417,1
7.3491e+05,2012,2,-5.2631,2.6701,6.587,0.95833
7.3492e+05,2012,2,1.1557,4.5055,7.15,1
7.3492e+05,2012,2,-4.0686,-4.4093,6.4458,1
7.3492e+05,2012,2,-3.8473,3.9784,9.4458,1
7.3492e+05,2012,2,5.7588,-4.2042,11.746,1
7.3492e+05,2012,2,-3.6766,-5.0795,6.8125,1
7.3492e+05,2012,2,-2.5809,1.5367,3.6292,1
7.3492e+05,2012,2,0.66508,4.5881,5.95,1
7.3492e+05,2012,2,6.2416,7.5293,10.242,1
7.3492e+05,2012,2,3.2279,2.1239,10.4,1
7.3492e+05,2012,2,-4.4061,-9.7219,11.108,1
7.3493e+05,2012,2,-7.268,-2.1356,8.2583,1
7.3493e+05,2012,2,-6.2501,1.0873,7.2708,1
7.3493e+05,2012,2,-6.0901,2.4167,7.6417,1
7.3493e+05,2012,2,-2.9915,5.4175,6.4917,1
7.3493e+05,2012,3,1.4297,6.6473,6.8833,1
7.3493e+05,2012,3,0.63105,9.176,9.2542,1
7.3493e+05,2012,3,0.78546,3.2678,9.8,1
7.3493e+05,2012,3,2.2897,-8.1224,9.5708,1
7.3493e+05,2012,3,4.7808,-0.9487,5.4333,1
7.3493e+05,2012,3,-3.0971,0.40255,5.325,1
7.3494e+05,2012,3,-8.0542,5.9088,10.104,1
7.3494e+05,2012,3,-7.0594,5.3933,8.95,1
7.3494e+05,2012,3,-5.2519,0.19444,7.0875,1
7.3494e+05,2012,3,-6.8411,-6.1006,9.4667,1
7.3494e+05,2012,3,-8.1441,2.825,9.0667,1
7.3494e+05,2012,3,-6.0835,4.3064,7.4833,1
7.3494e+05,2012,3,-3.2677,1.9846,4.6333,1
7.3494e+05,2012,3,-4.0507,2.5296,4.925,1
7.3494e+05,2012,3,-3.7664,0.75482,4.3208,1
7.3494e+05,2012,3,-3.7302,0.85299,4.1208,1
7.3495e+05,2012,3,-4.5985,3.3992,5.8875,1
7.3495e+05,2012,3,-5.7298,4.5662,7.425,1
7.3495e+05,2012,3,-5.9429,4.7409,7.6458,1
7.3495e+05,2012,3,-8.3198,7.3173,11.133,1
7.3495e+05,2012,3,-8.6338,8.5001,12.358,1
7.3495e+05,2012,3,-1.0612,1.0943,7.4292,1
7.3495e+05,2012,3,-0.17429,4.3705,7.2292,1
7.3495e+05,2012,3,1.0249,2.3978,5.5583,1
7.3495e+05,2012,3,1.9889,-3.0447,4.9208,1
7.3495e+05,2012,3,1.9174,-0.56043,4.725,1
7.3496e+05,2012,3,-1.5352,1.0009,2.2957,0.95833
7.3496e+05,2012,3,-5.1291,4.1374,6.6792,1
7.3496e+05,2012,3,-2.7955,2.0212,4.0917,1
7.3496e+05,2012,3,-0.063984,2.4837,3.0792,1
7.3496e+05,2012,3,2.9826,2.4009,4.225,1
7.3496e+05,2012,4,0.72508,3.3545,3.6417,1
7.3496e+05,2012,4,-2.2316,6.0803,6.525,1
7.3496e+05,2012,4,-4.6036,2.3955,8.3417,1
7.3496e+05,2012,4,-3.8919,3.3913,6.6462,0.54167
7.3496e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3497e+05,2012,4,0,0,0,0
7.3498e+05,2012,4,0,0,0,0
7.3498e+05,2012,4,0,0,0,0
7.3498e+05,2012,4,0,0,0,0
7.3498e+05,2012,4,0,0,0,0
7.3498e+05,2012,4,0.93207,0.65019,4.0113,0.55417
7.3498e+05,2012,4,-0.52369,-1.971,7.5309,1
7.3498e+05,2012,4,1.6145,-13.55,13.426,0.99583
7.3498e+05,2012,4,1.2956,-9.7969,11.151,1
7.3498e+05,2012,4,-2.152,-3.0748,6.3798,0.9875
7.3498e+05,2012,4,2.8995,4.4214,6.067,1
7.3499e+05,2012,4,3.2515,7.2875,8.1434,0.99583
7.3499e+05,2012,4,1.3491,5.7797,6.222,0.99583
7.3499e+05,2012,4,-1.9136,5.5894,6.0289,0.9875
7.3499e+05,2012,4,-4.6944,3.3929,6.206,0.99583
7.3499e+05,2012,4,-4.1697,2.2349,5.2965,0.99583
7.3499e+05,2012,5,-4.916,1.4662,5.7679,0.9875
7.3499e+05,2012,5,-5.2998,2.9225,7.2302,0.95833
7.3499e+05,2012,5,-2.373,2.8125,4.3767,0.94167
7.3499e+05,2012,5,-1.0107,2.0543,3.4433,0.99583
7.3499e+05,2012,5,-0.27525,2.4726,3.8168,0.99167
7.35e+05,2012,5,-0.76345,1.9132,3.6712,0.99583
7.35e+05,2012,5,-0.62006,0.4042,4.4382,0.98333
7.35e+05,2012,5,-3,-0.89878,5.6715,0.95417
7.35e+05,2012,5,1.5284,-2.2192,5.2762,0.98333
7.35e+05,2012,5,-5.0255,-2.4401,7.269,0.98333
7.35e+05,2012,5,-5.1359,3.1052,6.6118,0.99583
7.35e+05,2012,5,-0.55719,4.7079,6.4708,0.97083
7.35e+05,2012,5,2.7857,0.078103,5.5044,0.97917
7.35e+05,2012,5,0.62008,-3.1709,5.103,0.96667
7.35e+05,2012,5,0.37417,0.58909,3.6931,0.9875
7.3501e+05,2012,5,-0.3026,-0.52204,4.5034,0.99167
7.3501e+05,2012,5,-0.83941,-3.3157,6.2909,0.9875
7.3501e+05,2012,5,-0.45529,-2.2099,5.3893,0.9875
7.3501e+05,2012,5,-3.879,1.44,4.9728,0.99583
7.3501e+05,2012,5,-4.9132,-0.70835,6.1231,0.97917
7.3501e+05,2012,5,1.1849,-0.72194,4.3771,0.99583
7.3501e+05,2012,5,3.9061,-1.1635,6.4276,0.98333
7.3501e+05,2012,5,4.405,0.98815,6.3888,0.96667
7.3501e+05,2012,5,0.20222,5.3715,5.7715,0.975
7.3501e+05,2012,5,-2.2627,4.5102,5.6356,0.99583
7.3502e+05,2012,5,-3.3052,1.0727,4.5387,0.9875
7.3502e+05,2012,5,-0.49606,-0.77371,3.6787,0.97083
7.3502e+05,2012,5,4.7619,-2.5875,7.3485,0.99167
7.3502e+05,2012,5,7.3449,-1.9202,9.3826,0.97083
7.3502e+05,2012,5,5.3883,1.5897,7.6752,0.96667
7.3502e+05,2012,5,1.8035,2.6414,5.1426,0.9375
7.3502e+05,2012,6,3.541,-1.2691,7.2892,0.9875
7.3502e+05,2012,6,-3.2058,-2.8513,6.1585,0.96667
7.3502e+05,2012,6,0.8452,4.1841,4.863,0.97083
7.3502e+05,2012,6,2.9286,3.0637,5.789,0.9875
7.3503e+05,2012,6,2.8055,2.9468,5.8757,1
7.3503e+05,2012,6,1.8252,2.6793,5.0177,1
7.3503e+05,2012,6,-1.5842,0.22893,4.1601,0.99583
7.3503e+05,2012,6,-3.7218,-0.34206,5.4919,1
7.3503e+05,2012,6,-1.967,4.9977,5.7129,1
7.3503e+05,2012,6,1.7069,7.6277,8.1176,1
7.3503e+05,2012,6,1.3859,7.0339,7.2672,1
7.3503e+05,2012,6,-0.66135,1.3107,6.2514,0.98333
7.3503e+05,2012,6,1.3395,-1.7344,4.8814,0.99583
7.3503e+05,2012,6,2.2476,-1.552,6.1543,0.99167
7.3504e+05,2012,6,-2.5963,-0.82003,5.754,0.99167
7.3504e+05,2012,6,-8.3268,-0.037301,8.9482,1
7.3504e+05,2012,6,-5.4205,2.563,6.9169,1
7.3504e+05,2012,6,-4.939,6.4032,8.0859,0.9875
7.3504e+05,2012,6,-4.93,4.5434,7.0057,1
7.3504e+05,2012,6,-5.6526,2.3733,6.7244,1
7.3504e+05,2012,6,-7.0769,-2.0347,8.276,1
7.3504e+05,2012,6,-7.3426,-2.489,8.4246,1
7.3504e+05,2012,6,-7.8801,-0.90571,8.5989,1
7.3504e+05,2012,6,-6.0176,-6.8508,9.6834,1
7.3505e+05,2012,6,-0.84367,-7.897,8.441,0.99167
7.3505e+05,2012,6,-0.55139,-2.1318,5.3339,0.99583
7.3505e+05,2012,6,0.44327,2.1509,3.9669,0.99583
7.3505e+05,2012,6,-0.41965,3.5512,4.0864,0.99583
7.3505e+05,2012,6,0.67032,3.2165,4.2243,1
7.3505e+05,2012,6,0.83241,3.2427,4.2737,1
7.3505e+05,2012,7,1.6037,4.0646,5.0511,1
7.3505e+05,2012,7,2.1618,1.1351,4.539,1
7.3505e+05,2012,7,2.8043,-0.7856,5.7256,0.98333
7.3505e+05,2012,7,0.99952,-0.016876,4.9305,0.90833
7.3506e+05,2012,7,1.4285,0.34941,3.7956,1
7.3506e+05,2012,7,0.59915,-0.053824,4.2402,1
7.3506e+05,2012,7,-0.64105,-0.0077727,3.558,0.99167
7.3506e+05,2012,7,0.30668,2.9536,4.0785,1
7.3506e+05,2012,7,0.64514,1.9325,4.4304,0.99167
7.3506e+05,2012,7,2.9406,1.7315,5.6643,0.99583
7.3506e+05,2012,7,0.23435,2.8916,4.72,1
7.3506e+05,2012,7,-1.4145,3.7046,4.8236,1
7.3506e+05,2012,7,-0.5194,0.77775,5.6361,1
7.3506e+05,2012,7,-1.652,-1.3202,4.4605,0.9625
7.3507e+05,2012,7,-1.2147,2.0372,3.2982,0.99167
7.3507e+05,2012,7,-2.4838,3.2705,4.6903,1
7.3507e+05,2012,7,-0.88327,1.7606,3.4622,0.94583
7.3507e+05,2012,7,1.0892,1.4537,4.1646,1
7.3507e+05,2012,7,1.244,2.0532,4.8099,1
7.3507e+05,2012,7,4.5745,0.12802,7.4118,0.975
7.3507e+05,2012,7,1.6118,1.1556,5.1959,0.98333
7.3507e+05,2012,7,-1.4001,3.4282,4.397,1
7.3507e+05,2012,7,-3.4824,2.248,4.9267,1
7.3507e+05,2012,7,0.49932,2.4302,3.8729,1
7.3508e+05,2012,7,2.6677,2.7696,5.3927,1
7.3508e+05,2012,7,2.729,3.044,5.5056,1
7.3508e+05,2012,7,3.3207,0.98603,5.7989,1
7.3508e+05,2012,7,3.6937,-0.50905,5.8779,1
7.3508e+05,2012,7,3.4038,0.59904,5.459,1
7.3508e+05,2012,7,3.4998,1.7043,5.9464,1
7.3508e+05,2012,7,3.7785,0.52573,6.4967,0.99583
7.3508e+05,2012,8,4.6324,-0.412,6.9404,1
7.3508e+05,2012,8,3.6373,0.95193,6.0073,1
7.3508e+05,2012,8,1.6423,3.412,4.7386,1
7.3509e+05,2012,8,-0.32587,0.733,4.0069,0.99167
7.3509e+05,2012,8,-1.6457,0.33755,3.6237,0.9875
7.3509e+05,2012,8,-0.87964,-0.24984,2.9731,0.95417
7.3509e+05,2012,8,-0.55764,0.18283,3.4398,1
7.3509e+05,2012,8,-0.92008,1.7075,3.7969,0.9875
7.3509e+05,2012,8,2.7713,1.6303,5.4143,0.99583
7.3509e+05,2012,8,3.5495,1.6019,6.1697,0.99583
7.3509e+05,2012,8,3.4489,1.0893,5.9366,1
7.3509e+05,2012,8,1.0132,0.60406,3.8826,0.99583
7.3509e+05,2012,8,2.4535,2.3137,5.0999,1
7.351e+05,2012,8,4.7186,2.7395,6.793,1
7.351e+05,2012,8,2.2523,2.1464,4.9694,1
7.351e+05,2012,8,0.94542,2.766,4.0324,1
7.351e+05,2012,8,0.83846,1.4943,4.3265,0.99167
7.351e+05,2012,8,1.2028,1.5191,3.7286,0.975
7.351e+05,2012,8,2.2216,-0.66351,6.7153,0.99583
7.351e+05,2012,8,-0.93145,0.55825,4.772,1
7.351e+05,2012,8,-1.4643,-0.60497,3.8986,0.99167
7.351e+05,2012,8,-2.7016,-1.1892,4.5152,0.99583
7.351e+05,2012,8,-2.1598,0.98782,4.2397,1
7.3511e+05,2012,8,-1.8701,3.7878,4.7591,0.99583
7.3511e+05,2012,8,-3.3195,1.487,5.1203,0.99583
7.3511e+05,2012,8,-5.381,0.5334,6.2941,0.99583
7.3511e+05,2012,8,-4.6212,-7.7204,9.4059,0.99583
7.3511e+05,2012,8,-7.0939,-21.452,20.655,1
7.3511e+05,2012,8,-2.7974,10.741,20.001,0.98333
7.3511e+05,2012,8,4.6049,12.565,12.977,1
7.3511e+05,2012,8,-1.7903,6.5367,6.691,1
7.3511e+05,2012,9,-1.854,4.2279,4.9184,1
7.3511e+05,2012,9,0.99109,3.2045,4.7201,0.99583
7.3512e+05,2012,9,3.5278,2.4978,5.8943,1
7.3512e+05,2012,9,5.149,2.216,7.2782,1
7.3512e+05,2012,9,7.6636,0.040447,9.3852,1
7.3512e+05,2012,9,1.6817,-5.3723,8.5463,1
7.3512e+05,2012,9,-5.757,-1.2166,6.6329,1
7.3512e+05,2012,9,1.0447,-2.2065,6.1668,1
7.3512e+05,2012,9,-3.7856,-6.5351,8.1834,1
7.3512e+05,2012,9,-4.3874,-3.809,6.5188,1
7.3512e+05,2012,9,-4.6124,1.0513,5.5177,1
7.3512e+05,2012,9,-3.1035,1.704,4.2572,1
7.3513e+05,2012,9,-5.4474,1.6514,6.3077,1
7.3513e+05,2012,9,-7.1532,-0.76704,7.9323,1
7.3513e+05,2012,9,-5.0967,-2.0149,6.3527,1
7.3513e+05,2012,9,-3.5816,0.91594,4.6099,0.99583
7.3513e+05,2012,9,0.0021466,5.8221,6.6899,1
7.3513e+05,2012,9,5.4361,-3.6445,9.3541,0.99583
7.3513e+05,2012,9,-4.1016,-5.1171,7.259,1
7.3513e+05,2012,9,-4.9827,-1.5268,6.0528,1
7.3513e+05,2012,9,-5.0386,-0.074775,5.783,1
7.3513e+05,2012,9,-2.8098,0.20589,4.1623,0.99583
7.3514e+05,2012,9,-1.2377,-0.86966,4.1667,0.99167
7.3514e+05,2012,9,-1.5766,-0.21226,4.4951,0.99167
7.3514e+05,2012,9,-3.5776,1.1573,4.4486,1
7.3514e+05,2012,9,-3.4908,2.8977,5.0231,1
7.3514e+05,2012,9,-2.7675,2.3293,4.437,1
7.3514e+05,2012,9,-2.008,3.4992,4.5237,1
7.3514e+05,2012,9,-1.7786,1.9362,4.681,0.99583
7.3514e+05,2012,9,-0.10473,7.4633,7.725,1
7.3514e+05,2012,10,9.6662,-1.9001,12.046,0.99167
7.3514e+05,2012,10,2.321,-3.1194,5.9771,1
7.3515e+05,2012,10,-2.8621,2.3045,4.9651,0.99583
7.3515e+05,2012,10,-4.5175,0.27122,5.419,1
7.3515e+05,2012,10,-3.484,-1.1469,4.891,1
7.3515e+05,2012,10,-1.7676,-1.1855,3.8204,0.99583
7.3515e+05,2012,10,-3.6043,-7.3087,8.5748,0.98333
7.3515e+05,2012,10,-3.914,-8.0806,9.1335,1
7.3515e+05,2012,10,-3.34,-4.0082,6.0254,1
7.3515e+05,2012,10,-3.0587,-0.36281,4.6633,0.99583
7.3515e+05,2012,10,-4.4382,-0.17621,5.357,1
7.3515e+05,2012,10,-5.3298,-0.67718,6.1433,1
7.3516e+05,2012,10,-4.1431,2.1167,5.2567,1
7.3516e+05,2012,10,-2.9125,4.1539,5.4102,1
7.3516e+05,2012,10,1.2312,-1.3546,4.7399,0.99583
7.3516e+05,2012,10,-5.0877,-2.18,6.8642,1
7.3516e+05,2012,10,-2.6951,5.5693,6.7557,1
7.3516e+05,2012,10,-0.12929,0.51862,6.7403,1
7.3516e+05,2012,10,-1.2085,-3.9117,6.5507,0.99167
7.3516e+05,2012,10,1.0333,-1.6667,5.3872,1
7.3516e+05,2012,10,-3.4593,1.9557,4.72,1
7.3516e+05,2012,10,-4.5394,1.2812,5.417,0.97083
7.3517e+05,2012,10,-4.9419,0.052967,5.8066,1
7.3517e+05,2012,10,-5.4974,0.40907,6.3362,1
7.3517e+05,2012,10,-5.0686,0.55216,5.9563,1
7.3517e+05,2012,10,-3.3833,-2.2925,5.3499,1
7.3517e+05,2012,10,0.3832,-10.957,10.824,1
7.3517e+05,2012,10,0.81209,-12.389,12.095,0.9875
7.3517e+05,2012,10,-0.88589,-12.919,12.757,1
7.3517e+05,2012,10,1.4007,-5.6906,8.1104,0.99583
7.3517e+05,2012,10,4.3669,0.57831,6.1285,1
7.3517e+05,2012,11,1.3373,-0.24957,5.0456,1
7.3518e+05,2012,11,1.835,1.6934,4.2307,0.96667
7.3518e+05,2012,11,1.6965,1.967,4.1158,1
7.3518e+05,2012,11,0.23834,0.78114,4.823,0.99583
7.3518e+05,2012,11,-2.7524,-0.2709,5.3796,0.99583
7.3518e+05,2012,11,2.496,-6.0179,8.7876,0.99167
7.3518e+05,2012,11,0.94149,-6.7234,7.6863,0.99167
7.3518e+05,2012,11,-4.6851,-5.3477,7.9793,0.9875
7.3518e+05,2012,11,-4.3925,1.1334,5.3002,0.83333
7.3518e+05,2012,11,0,0,0,0
7.3518e+05,2012,11,0,0,0,0
7.3519e+05,2012,11,-2.9188,-2.0202,10.238,0.99583
7.3519e+05,2012,11,-6.8674,-11.991,13.318,1
7.3519e+05,2012,11,-3.285,-7.6056,8.6942,0.99167
7.3519e+05,2012,11,-3.6231,-6.3121,7.8928,1
7.3519e+05,2012,11,-2.94,-7.0615,7.7417,1
7.3519e+05,2012,11,-3.2546,-8.3116,9.1125,1
7.3519e+05,2012,11,-3.0623,-7.2287,7.9833,1
7.3519e+05,2012,11,-3.0216,-5.6353,6.4958,1
7.3519e+05,2012,11,-1.2355,-4.5332,4.8375,1
7.3519e+05,2012,11,0.14049,-2.8459,3.1167,1
7.352e+05,2012,11,0.010767,-1.0377,1.4667,1
7.352e+05,2012,11,-1.8496,-1.4622,2.5542,1
7.352e+05,2012,11,-0.24428,-6.3184,7.65,1
7.352e+05,2012,11,-0.74283,-3.1133,3.3625,1
7.352e+05,2012,11,-1.2175,4.9159,5.3875,1
7.352e+05,2012,11,-1.2615,3.2715,7.3625,1
7.352e+05,2012,11,-2.0927,-7.779,8.1458,1
7.352e+05,2012,11,-3.3843,-3.9094,5.6458,1
7.352e+05,2012,11,-4.2385,-4.049,6.1792,1
7.352e+05,2012,12,-4.8767,-0.15742,5.8958,1
7.3521e+05,2012,12,-5.2955,3.3677,6.6375,1
7.3521e+05,2012,12,-5.1376,3.656,6.75,1
7.3521e+05,2012,12,-4.8727,6.4532,8.175,1
7.3521e+05,2012,12,-3.2976,4.6273,7.5333,1
7.3521e+05,2012,12,-5.7499,2.0705,6.4083,1
7.3521e+05,2012,12,-1.0492,-0.85832,2.6958,1
7.3521e+05,2012,12,0.28592,0.43297,2.0542,1
7.3521e+05,2012,12,-1.6739,4.4132,4.9667,1
7.3521e+05,2012,12,1.5189,6.3491,8.3708,1
7.3521e+05,2012,12,-0.46902,-8.4652,8.7625,1
7.3522e+05,2012,12,-1.5541,-8.0276,8.4333,1
7.3522e+05,2012,12,-2.578,-6.7471,7.5083,1
7.3522e+05,2012,12,-4.2586,-3.6429,6.3375,1
7.3522e+05,2012,12,-2.7799,5.433,6.7083,1
7.3522e+05,2012,12,0.37245,6.332,6.7917,1
7.3522e+05,2012,12,3.8438,5.6561,8.1667,1
7.3522e+05,2012,12,2.5142,-1.9972,5.1833,1
7.3522e+05,2012,12,-3.8256,5.4668,6.8458,1
7.3522e+05,2012,12,2.8096,2.2786,11.071,1
7.3522e+05,2012,12,3.8581,-11.154,11.963,1
7.3523e+05,2012,12,-1.0711,-6.0279,6.7917,1
7.3523e+05,2012,12,-0.83976,3.0786,4.65,1
7.3523e+05,2012,12,4.3514,9.0182,10.608,1
7.3523e+05,2012,12,1.9705,10.333,10.754,1
7.3523e+05,2012,12,8.2827,-3.8501,12.246,1
7.3523e+05,2012,12,-1.4728,-6.8594,7.2792,1
7.3523e+05,2012,12,-6.0513,7.1574,10.713,1
7.3523e+05,2012,12,5.3311,-6.9659,11.621,1
7.3523e+05,2012,12,-3.0552,-9.553,10.862,1
7.3523e+05,2012,12,-4.0856,-1.1371,6.9,1
7.3524e+05,2013,1,-1.0973,6.0604,7.0292,1
7.3524e+05,2013,1,-0.43195,-7.4947,10.375,1
7.3524e+05,2013,1,-2.3279,-10.021,10.338,1
7.3524e+05,2013,1,-3.6327,-8.346,9.1792,1
7.3524e+05,2013,1,-4.968,-2.7258,7.175,1
7.3524e+05,2013,1,-6.243,-5.6049,9.1542,1
7.3524e+05,2013,1,-4.8029,-6.9217,8.5792,1
7.3524e+05,2013,1,-8.1742,-0.70894,8.6458,1
7.3524e+05,2013,1,-10.255,3.4102,10.833,1
7.3524e+05,2013,1,-7.4705,3.9945,9.4583,1
7.3525e+05,2013,1,-4.1666,7.6834,9.0625,1
7.3525e+05,2013,1,-4.3721,5.5687,7.1542,1
7.3525e+05,2013,1,-2.7749,7.6136,8.525,1
7.3525e+05,2013,1,-2.3368,2.6303,6.4042,1
7.3525e+05,2013,1,-1.8482,-0.29258,5.9333,1
7.3525e+05,2013,1,2.0983,-0.73272,8.8708,1
7.3525e+05,2013,1,8.6126,-7.6231,12.146,1
7.3525e+05,2013,1,-1.9171,-10.525,10.85,1
7.3525e+05,2013,1,-2.5897,-7.4871,7.9833,1
7.3525e+05,2013,1,-4.3213,-3.9375,6.1958,1
7.3526e+05,2013,1,-0.85641,-3.5094,3.8417,1
7.3526e+05,2013,1,-3.3478,-4.783,6.0042,1
7.3526e+05,2013,1,-3.1136,-1.7938,3.6917,1
7.3526e+05,2013,1,-1.1542,0.39788,1.6542,1
7.3526e+05,2013,1,0.39067,4.4908,4.9478,0.95833
7.3526e+05,2013,1,1.6772,1.0679,3.7458,1
7.3526e+05,2013,1,-5.2705,2.1441,5.9708,1
7.3526e+05,2013,1,-6.4048,3.473,7.525,1
7.3526e+05,2013,1,-4.5157,6.8541,8.7042,1
7.3526e+05,2013,1,2.8387,9.3277,13.875,1
7.3527e+05,2013,1,3.1214,-7.7549,9.15,1
7.3527e+05,2013,2,0.65575,-2.7157,3.8125,1
7.3527e+05,2013,2,-3.3954,-2.0963,5.325,1
7.3527e+05,2013,2,0.46188,-2.0818,4.1458,1
7.3527e+05,2013,2,-1.9012,1.5959,3.8148,1
7.3527e+05,2013,2,0.35879,2.6281,5.6625,1
7.3527e+05,2013,2,-4.6049,-2.8656,5.8542,1
7.3527e+05,2013,2,-2.9983,3.0073,8.625,1
7.3527e+05,2013,2,2.4026,-0.92515,3.1625,1
7.3527e+05,2013,2,-4.9677,-2.4374,6.8667,1
7.3528e+05,2013,2,-7.4245,7.8907,11.375,1
7.3528e+05,2013,2,1.3429,3.9696,5.0042,1
7.3528e+05,2013,2,-2.5111,4.0093,7.7208,1
7.3528e+05,2013,2,4.8624,-2.6163,8.7,1
7.3528e+05,2013,2,-2.2932,-7.2307,7.6458,1
7.3528e+05,2013,2,-0.5743,-5.2166,5.3292,1
7.3528e+05,2013,2,3.0348,-7.3173,8.4667,1
7.3528e+05,2013,2,-1.2097,-3.8319,5.8958,1
7.3528e+05,2013,2,-5.6676,7.3443,9.3125,1
7.3528e+05,2013,2,0.75013,3.7998,10.729,1
7.3529e+05,2013,2,-5.8933,-6.2448,9.1417,1
7.3529e+05,2013,2,-9.4589,2.8206,11.263,1
7.3529e+05,2013,2,0.18142,5.9528,6.7042,1
7.3529e+05,2013,2,0.46933,1.4419,7.4625,1
